Subject_ID,Age,Weight,Gender,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Activity,Heart_Rate
Sub_20,35,84.9,1,0.3652390793171429,-0.013208479356114439,9.773985416671065,0.010971863425545831,0.015258597936677122,0.011570013983917968,Standing,74.02329369190818
Sub_20,35,84.9,1,0.2781329500844524,-0.22763019061395934,9.566526140072774,0.006460554091120281,0.028739872217362433,-0.023046569340195684,Standing,72.64049321039438
Sub_20,35,84.9,1,0.38635690404259165,-0.22190445280057483,9.701052587015889,0.01034730226327871,0.004761455510889707,-0.01323154346436895,Standing,75.22396518169616
Sub_20,35,84.9,1,0.3226890941725746,-0.1549528638774016,9.637222521818535,-0.01454607691863121,-0.021473945303344785,-0.008331103553190783,Standing,75.51642546923482
Sub_20,35,84.9,1,0.295905944722086,-0.18899504423666516,9.671705004905462,-0.04091513058555122,0.02794765081260776,-0.0028118821409916987,Standing,69.38687698861105
Sub_20,35,84.9,1,0.23101261616625424,-0.2415391664945306,9.692778955713768,-0.02434403556836259,0.009662235230504993,-0.01381823739259158,Standing,73.08161871594382
Sub_20,35,84.9,1,0.2703331796064308,-0.22300048610672576,9.63776320139274,0.012317968227015218,0.0224524168451175,-0.016214956478089567,Standing,77.24296839000114
Sub_20,35,84.9,1,0.33241250670082284,-0.24952971619011552,9.749300553749936,0.01977743306944794,0.009286144508122972,-0.02747568434562442,Standing,70.95113170804922
Sub_20,35,84.9,1,0.2767941044380149,-0.19411008084237827,9.771954055379027,0.026639675371337268,-0.011565648717133519,-0.006962890982954269,Standing,75.28160041729745
Sub_20,35,84.9,1,0.2517909319809969,-0.2134701830854959,9.62233058251096,-0.025796417286549137,-0.023701746465927105,0.0019883253887058557,Standing,73.6753698874201
Sub_20,35,84.9,1,0.2994252560646678,-0.16402294382938132,9.718839371165355,0.024219911502119773,0.019391496076397056,-0.00539698908082918,Standing,73.55773965281753
Sub_20,35,84.9,1,0.39380725926901444,-0.1792126764897268,9.550493371437216,-0.025429825143950282,-0.007776124923762941,-0.0062472417407258875,Standing,72.83315419558616
Sub_20,35,84.9,1,0.3131337713174014,-0.27008733378034666,9.776411290358682,0.008544825020305371,0.02110653464526736,0.0044590678618206545,Standing,70.43197012337345
Sub_20,35,84.9,1,0.38577173554799876,-0.23874293036891672,9.706034022638809,0.011634618007695411,-0.03986945241580591,0.01133408453156562,Standing,69.73448617864206
Sub_20,35,84.9,1,0.12618533991662653,-0.11199393378051112,9.692161345505525,-0.013445024973021562,0.013406537710528119,0.004478270171728071,Standing,71.67264782598362
Sub_20,35,84.9,1,0.30958235143538804,-0.2085935870317902,9.831116565876725,0.016193971323636855,0.011704773052239393,0.007236819980445685,Standing,70.70142867000875
Sub_20,35,84.9,1,0.2899363220511674,-0.2806625501528932,9.724915960777443,-0.04373202039738403,0.032353007118421345,0.014568964593889512,Standing,73.98210330353025
Sub_20,35,84.9,1,0.22612394341235414,-0.22150265568092015,9.920428259286851,-0.01985903326725833,-0.007942034841806452,-0.010141817960065823,Standing,77.15014339590648
Sub_20,35,84.9,1,0.3140447155168011,-0.20049348944213252,9.612668189417265,-0.0155821244105981,-0.000491855358576919,0.022097557619901145,Standing,75.98434444648505
Sub_20,35,84.9,1,0.3650207230514452,-0.026859907931354177,9.621092032304475,0.013222186676527784,0.03188354634136111,-0.010274626749174919,Standing,71.96379454995822
Sub_20,35,84.9,1,0.30710998275422763,-0.22999583851332311,9.76621365016277,0.012578816455088635,0.02793105676308879,-0.006969239092432003,Standing,75.29750240740663
Sub_20,35,84.9,1,0.20053199791187917,-0.2264089763616667,9.679284215463904,0.0044090542617925225,-0.010665546516758396,-0.045147036900852575,Standing,74.66399122104596
Sub_20,35,84.9,1,0.3370348876614652,-0.18258918146287592,9.790945368656848,0.004183155405247879,-0.020274213959931228,-0.010713788358379835,Standing,73.42015289554728
Sub_20,35,84.9,1,0.39270925482104,-0.14710541972789884,9.61991072854726,0.025557935487329646,0.002671771226090197,-0.026469219242974337,Standing,76.3646998466557
Sub_20,35,84.9,1,0.3122616542135943,-0.04092481077461796,9.796008381957703,-0.0073307228191714854,0.02058413523363231,0.02341212042071803,Standing,69.32913111491945
Sub_20,35,84.9,1,0.29525425470836336,-0.21940614104769188,9.694800753359194,-0.00886663663308025,0.014048596371883375,0.017162712509769695,Standing,71.63104146848426
Sub_20,35,84.9,1,0.24576353214761307,-0.2158334313690537,9.702306167180245,-0.0030527344953874074,-0.0020920161869110296,-0.01217882030874757,Standing,74.57137829148073
Sub_20,35,84.9,1,0.33052274059542225,-0.2946492303961491,9.600253311206242,-0.019764126163210636,0.04403004039480383,-0.008988784662620503,Standing,73.61522967443479
Sub_20,35,84.9,1,0.27089064065023055,-0.30128447407472364,9.793339822759279,0.012430519481997209,-0.005675001604706119,-0.029417342607591452,Standing,71.65777136543764
Sub_20,35,84.9,1,0.5972967449856986,-0.19754460451939987,9.736833340680166,-0.024621821249062488,0.008608642195443968,-0.01680165763666137,Standing,70.23843136469775
Sub_20,35,84.9,1,0.3905215403723923,-0.27051463838538065,9.747139728859901,-0.0035547082136121767,-0.02287671140915405,0.010411071382177799,Standing,69.97890994058342
Sub_20,35,84.9,1,0.32070529115240404,-0.3238097244574344,9.589268512617995,0.018201256850647083,-0.013047881071623095,0.024509265134662603,Standing,72.7000567008588
Sub_20,35,84.9,1,0.33811778786706537,-0.2591027983841615,9.682829212206734,-0.00512951165493333,0.0007440401843654795,-0.0023058004692602953,Standing,74.40030886141255
Sub_20,35,84.9,1,0.2889105065752394,-0.29818128716102205,9.696178245090485,-0.020932167111378557,0.011083411728670332,0.0013942351025105068,Standing,75.5921694687712
Sub_20,35,84.9,1,0.33735255601357383,-0.20508417116459396,9.594942734210651,0.006731410860647842,-0.04299697411563058,0.0019726985581401796,Standing,70.89041068168447
Sub_20,35,84.9,1,0.3476336561721044,-0.30107991460976025,9.75640812103323,0.014531005650053575,-0.015401260404876934,-0.010665950791023256,Standing,72.42557662099864
Sub_20,35,84.9,1,0.23677280490869015,-0.23065259550575556,9.7745413055444,0.009420210669944,-0.04331437244079192,0.005138420346743435,Standing,71.09810119864369
Sub_20,35,84.9,1,0.28016507727338696,-0.16211779563825762,9.584046122396755,0.010302715195719892,-0.032776273101070966,-0.006026236983662148,Standing,73.86546413963868
Sub_20,35,84.9,1,0.32566438236691075,-0.21746760287207692,9.697475254860034,-0.014080744902170855,0.03104971595355842,0.012357733663722212,Standing,74.16296875577989
Sub_20,35,84.9,1,0.3332826745851948,-0.20703000459966936,9.769960849890225,0.04383348751291545,-0.013039501725595806,-0.001282949820418797,Standing,71.22537243556324
Sub_20,35,84.9,1,0.27931476068263655,-0.2944231002862167,9.838348410791859,0.0206526600918245,0.04516374147428217,-0.02960853799464805,Standing,70.30622840035583
Sub_20,35,84.9,1,0.2676791490915018,-0.15045654102163392,9.765826945064353,-0.013463098123101367,-0.025007852844972426,0.009720583520516964,Standing,76.51074132985667
Sub_20,35,84.9,1,0.3465419947793542,-0.18093403335214234,9.619649693373514,0.004464764044381876,0.016539594162871422,0.002435091344987092,Standing,73.07714952383606
Sub_20,35,84.9,1,0.3443913039603126,-0.2099084494150637,9.626482937456379,0.004425757762825879,0.005130455078057428,-0.009441729771439032,Standing,73.18975666137848
Sub_20,35,84.9,1,0.2644866683015682,-0.18341630586529561,9.722120135924126,0.0032353682024122295,0.001088238295674086,-0.0009367890351680207,Standing,70.61118443230104
Sub_20,35,84.9,1,0.1334692213197863,-0.2131098642572908,9.756891425126033,0.008699616090753606,-0.02771328940438067,-0.018967439640668035,Standing,72.66307128914181
Sub_20,35,84.9,1,0.3470377525659318,-0.16554370443440036,9.699808803151681,1.7680029807205272e-06,-0.007677613277882218,-0.02147277344315763,Standing,71.59323459250925
Sub_20,35,84.9,1,0.37005193347690235,-0.1429602873096509,9.663043971538254,0.011885564397805153,0.00017001427714950055,-0.00791942209746622,Standing,71.8113846415781
Sub_20,35,84.9,1,0.34845065201763104,-0.2306629832727553,9.76427023845888,0.017495057696336736,-0.006475187740052811,0.005958341210612017,Standing,71.0766044884224
Sub_20,35,84.9,1,0.4403421271634339,-0.23658894263275426,9.784805968000102,0.008039153244499582,0.008936032146454225,0.008092757191831359,Standing,75.28006384975252
Sub_20,35,84.9,1,0.36500172575121004,-0.24530909745551716,9.675089229187044,-0.012363421278223341,-0.009436572584378416,-0.023023795968483,Standing,71.57761511748708
Sub_20,35,84.9,1,0.3209733936292542,-0.25644483240920823,9.700064240514482,0.023470034169386034,-0.009373147407212177,-0.00026708448160856364,Standing,74.7084532483856
Sub_20,35,84.9,1,0.22695768950119358,-0.2711039299293605,9.75308061161244,-0.0010001169848546719,-2.1594320279577362e-05,-0.02200541364958602,Standing,70.55005190083611
Sub_20,35,84.9,1,0.2944336286591476,-0.20400957222119015,9.669325792153614,0.0041080199857559665,0.019006145090567785,0.0014157489911105741,Standing,75.78592824142054
Sub_20,35,84.9,1,0.28355477604056933,-0.22534234621567192,9.772466512763613,-0.00829869254201892,0.04108353982531778,-0.0038976021977142968,Standing,73.30473580634339
Sub_20,35,84.9,1,0.3186683180968067,-0.20358124055683469,9.664044588509414,0.025933921494705463,-0.014158300275486597,0.003090344235439566,Standing,74.31843352749864
Sub_20,35,84.9,1,0.19996306479766118,-0.16714414307175685,9.779698069726033,-0.011550923783788471,-0.044703294124641677,-0.014479226984157855,Standing,69.6150698547316
Sub_20,35,84.9,1,0.3446765381218661,-0.17635789131079466,9.645427558223409,-0.002166704961660208,0.016569437355181536,0.025328313268337763,Standing,74.26011180083765
Sub_20,35,84.9,1,0.25226979438900243,-0.09628908969754567,9.887447659726803,0.05028359747195634,0.02634489704911128,0.03858570736858208,Standing,77.36511954282985
Sub_20,35,84.9,1,0.3265766328295629,-0.19660748735605746,9.69564715020205,-0.03597863701052134,-0.02451928661678517,-0.005080004950704664,Standing,73.33228649318902
Sub_20,35,84.9,1,0.26094830017130993,-0.2192469411861404,9.751536819379007,-0.01710491740559025,0.026015202919472475,-0.014723044972622506,Standing,78.10393191166108
Sub_20,35,84.9,1,0.2895711170414909,-0.1938013269417669,9.803592283246774,0.021736305842359884,0.012499060766450023,-0.02222333636935866,Standing,69.38782384884112
Sub_20,35,84.9,1,0.2273872133398922,-0.1482757863698022,9.694120062277086,0.0023512192589938245,-0.023496777236816053,-0.025864528296465742,Standing,71.05536489024539
Sub_20,35,84.9,1,0.26289021168262966,1.2623728201280955,9.727414678728856,0.05374109450895009,0.6085134817370825,-0.04177962103650197,Walking,101.27387745154444
Sub_20,35,84.9,1,0.4398415005771402,0.792588347095806,10.406536779428555,0.15856958531661475,0.49257244361968805,0.1401089348415383,Walking,98.36918897760658
Sub_20,35,84.9,1,1.1987412190965308,0.578875811204301,11.133408525087717,0.30353139063016515,0.32472530468901567,0.2493920150846261,Walking,99.89133450768412
Sub_20,35,84.9,1,0.8381164441500139,0.0003889628183461058,11.57553392934238,0.40255372464247713,0.10560936170781479,0.33224280004171336,Walking,100.94779978153385
Sub_20,35,84.9,1,1.0355437854457064,-0.4789357730164751,11.221910239255985,0.4156974305867239,-0.33517446699741227,0.2608826866700089,Walking,97.03361783523965
Sub_20,35,84.9,1,0.5647909238031098,-1.1901727871218717,10.869933041177458,0.19436644134562858,-0.4747485635324783,0.1630567641337442,Walking,99.76531471430253
Sub_20,35,84.9,1,0.005729797393161859,-1.053126874945991,10.164346454754268,0.014215873041695012,-0.6782033844112153,0.023465807028386805,Walking,91.56849680190345
Sub_20,35,84.9,1,-0.11656184135013423,-1.231951343100436,9.355370500865424,-0.2397174790916512,-0.571750414244145,-0.18129303895867954,Walking,99.66421880615525
Sub_20,35,84.9,1,-0.46915484393093376,-1.0475511207724928,8.882122993983565,-0.3479677978925279,-0.41849378233285406,-0.18614667004983337,Walking,101.70906744994909
Sub_20,35,84.9,1,-0.5260024337451724,-0.4024390653718374,8.20448781069222,-0.35356119009114806,-0.18725817434584796,-0.2362240263903078,Walking,101.46992109087905
Sub_20,35,84.9,1,-0.43473092187120643,0.3767967978179993,8.255747352430534,-0.42049780668585796,0.2505706838814904,-0.20791250443528603,Walking,99.79283088153659
Sub_20,35,84.9,1,-0.45724793635816663,0.7450686812611463,8.66039857663358,-0.32640790732559477,0.451642687715823,-0.18367573304269524,Walking,95.04445317130913
Sub_20,35,84.9,1,0.12988670916082978,0.9551372343418225,9.481019831054095,-0.11734947294465994,0.6494457728940457,-0.13511157673254484,Walking,100.688952948688
Sub_20,35,84.9,1,0.4055743318244585,1.2680129873882144,10.436821928011053,0.08058527359745093,0.5406800628432789,-0.022845969079108006,Walking,102.94605883888144
Sub_20,35,84.9,1,0.6202707345165703,0.8587644916752737,10.964811867870479,0.31404828099869414,0.4909844566433151,0.2207175272618542,Walking,102.82528524179233
Sub_20,35,84.9,1,0.8569099183244181,0.23592859474212952,10.719946021103855,0.3190264648448318,0.2089865848472706,0.2502906709259781,Walking,99.33579908262186
Sub_20,35,84.9,1,0.9892926988456099,-0.28873532659956075,11.878570021234685,0.3136427251846252,-0.17841018710398596,0.2763654664616308,Walking,100.46431859838712
Sub_20,35,84.9,1,0.8834963403028554,-0.7299654125002599,11.052928376324186,0.3642441439330719,-0.4357485560539757,0.22115105855834633,Walking,98.65221898233287
Sub_20,35,84.9,1,0.47639456351380227,-1.0388295952320195,10.607469191471393,0.17184892637733448,-0.612567746356023,0.12456508525414162,Walking,101.63867333938326
Sub_20,35,84.9,1,0.06429494143704907,-1.376716569537323,9.712270987361201,-0.1102977276598041,-0.5820750390533115,-0.06312456370116014,Walking,97.91083904562782
Sub_20,35,84.9,1,-0.3869681766752082,-0.9582212275510726,8.660778903723747,-0.17783088159844937,-0.47376361372495984,-0.13982688001861227,Walking,97.66960876084457
Sub_20,35,84.9,1,-0.5146804256112907,-0.3258546306123039,8.563773897190972,-0.4611012631000522,-0.18053726521193034,-0.3081038723953771,Walking,99.18498828767677
Sub_20,35,84.9,1,-0.5645457597716175,-0.11724771013583252,8.079423843003847,-0.35319721044464575,-0.009841087927492317,-0.31291653148114906,Walking,99.13391908432307
Sub_20,35,84.9,1,-0.18541982102525828,0.6034223122937962,8.616327837570406,-0.2815521953666673,0.3453212316259098,-0.21884450557039248,Walking,94.3860938154207
Sub_20,35,84.9,1,-0.33035843601393133,1.0226320845177543,9.18912484022259,-0.11676108643659033,0.5365878430813598,-0.1612353869514672,Walking,99.04044208380704
Sub_20,35,84.9,1,0.392093405869357,1.0768499802882023,10.013857140714128,-0.05968491724719924,0.5612359788727775,0.06891806664049899,Walking,95.28640190981432
Sub_20,35,84.9,1,0.6949495216803998,0.8194714453001166,10.458474046749107,0.19109602647845172,0.5634414154423609,0.10773309928622982,Walking,99.29554300949917
Sub_20,35,84.9,1,0.8549842704809104,0.41058220347078844,10.599003483625344,0.2636440731414995,0.30516172132859626,0.3051186869379119,Walking,107.80648769444649
Sub_20,35,84.9,1,1.2806301725816212,-0.05561526609553133,11.265354681895863,0.4701585436500654,0.0448029205933321,0.2373326970202715,Walking,101.95565728215644
Sub_20,35,84.9,1,0.9068603910429778,-0.7337176805282278,11.302551785329076,0.39539451459885155,-0.24904831950909578,0.2479750760694672,Walking,95.79019271613956
Sub_20,35,84.9,1,0.7080701663508275,-1.2817548495635867,10.705011727674194,0.239366886522321,-0.516371159498984,0.21533915787916477,Walking,99.71940962565284
Sub_20,35,84.9,1,0.24358595890277843,-1.4762470614750154,9.994365069800864,0.011132822345253077,-0.5754978881100112,0.12407200377457059,Walking,101.34536687456809
Sub_20,35,84.9,1,0.004755243675014509,-1.294092080435298,9.186222128857255,-0.15814694452164776,-0.5292126992461879,-0.08465178600076423,Walking,95.30505984122273
Sub_20,35,84.9,1,-0.41702154057742535,-0.8919375921548349,8.81523862014151,-0.3066441138765557,-0.3274195013998933,-0.19300114829048265,Walking,100.82932632997777
Sub_20,35,84.9,1,-0.72175245582901,-0.4127382742370595,8.639677993389427,-0.33278236808520195,-0.12922280327958952,-0.2676086249276096,Walking,99.3042232728305
Sub_20,35,84.9,1,-0.5015104093994538,0.1356028581509754,8.355450335708234,-0.3446385425860435,0.17515192537781307,-0.29458697376000914,Walking,99.15799251540203
Sub_20,35,84.9,1,-0.10978592543573407,0.9234569518750545,8.946230185425653,-0.29051811035604996,0.3783314916620029,-0.3231390932498235,Walking,97.16127841705463
Sub_20,35,84.9,1,-0.09025187707645627,0.8978046434147329,9.63276381089984,-0.13883305416381334,0.5547223143695489,-0.11481510648190926,Walking,99.45924386617583
Sub_20,35,84.9,1,0.5290916441241587,1.0654462468276267,10.029005420815352,0.12214233246451478,0.542437544947832,0.044092930645866696,Walking,104.02414361219888
Sub_20,35,84.9,1,0.6569320418652755,0.953415786919608,10.666078299049405,0.3161938279750702,0.4496832283772118,0.15777186697000598,Walking,98.04778697016042
Sub_20,35,84.9,1,1.019866270289801,0.29126964851969983,11.459757464027591,0.43402428774572405,0.2222918228782239,0.20964945634519355,Walking,102.85988981541556
Sub_20,35,84.9,1,1.0667556162195626,0.012735206102152397,11.1391532402135,0.34968793428128675,-0.061293716279857635,0.3769864170139051,Walking,99.50062590203589
